296	76	112.902	1.07858e+49
296	78	110.731	1.23014e+48
296	80	108.411	1.20805e+47
296	82	105.93	1.01089e+46
296	84	103.272	7.08466e+44
296	86	100.416	4.07648e+43
296	88	97.3401	1.88038e+42
296	90	94.0125	6.74671e+40
296	92	90.381	1.78636e+39
296	94	86.3714	3.24043e+37
296	96	81.8048	3.36792e+35
298	-96	83.5778	1.98331e+36
298	-94	87.9589	1.58516e+38
298	-92	91.8541	7.79318e+39
298	-90	95.3949	2.68826e+41
298	-88	98.6511	6.97622e+42
298	-86	101.661	1.41586e+44
298	-84	104.457	2.31777e+45
298	-82	107.063	3.13947e+46
298	-80	109.494	3.56881e+47
298	-78	111.765	3.45705e+48
298	-76	113.891	2.89818e+49
298	-74	115.883	2.12593e+50
298	-72	117.753	1.37806e+51
298	-70	119.509	7.98172e+51
298	-68	121.157	4.1488e+52
298	-66	122.707	1.95419e+53
298	-64	124.164	8.3923e+53
298	-62	125.536	3.30917e+54
298	-60	126.825	1.20115e+55
298	-58	128.038	4.03812e+55
298	-56	129.179	1.26398e+56
298	-54	130.251	3.69348e+56
298	-52	131.259	1.0115e+57
298	-50	132.206	2.60732e+57
298	-48	133.095	6.34406e+57
298	-46	133.929	1.46153e+58
298	-44	134.711	3.19456e+58
298	-42	135.443	6.63836e+58
298	-40	136.127	1.31589e+59
298	-38	136.767	2.49448e+59
298	-36	137.362	4.52562e+59
298	-34	137.917	7.87809e+59
298	-32	138.431	1.31765e+60
298	-30	138.907	2.12036e+60
298	-28	139.346	3.28897e+60
298	-26	139.75	4.92858e+60
298	-24	140.119	7.12759e+60
298	-22	140.455	9.97176e+60
298	-20	140.758	1.35087e+61
298	-18	141.031	1.77384e+61
298	-16	141.273	2.25905e+61
298	-14	141.484	2.78972e+61
298	-12	141.665	3.34439e+61
298	-10	141.818	3.89903e+61
298	-8	141.943	4.4155e+61
298	-6	142.04	4.86539e+61
298	-4	142.109	5.21428e+61
298	-2	142.15	5.43304e+61
298	0	142.164	5.50813e+61
298	2	142.15	5.43465e+61
298	4	142.108	5.20832e+61
298	6	142.039	4.86084e+61
298	8	141.942	4.41403e+61
298	10	141.818	3.89905e+61
298	12	141.665	3.34536e+61
298	14	141.483	2.78817e+61
298	16	141.271	2.25584e+61
298	18	141.03	1.77265e+61
298	20	140.758	1.35011e+61
298	22	140.455	9.96917e+60
298	24	140.119	7.12723e+60
298	26	139.75	4.92824e+60
298	28	139.346	3.29155e+60
298	30	138.907	2.12124e+60
298	32	138.43	1.31698e+60
298	34	137.916	7.87531e+59
298	36	137.362	4.52236e+59
298	38	136.765	2.49106e+59
298	40	136.126	1.31516e+59
298	42	135.442	6.63472e+58
298	44	134.71	3.19034e+58
298	46	133.929	1.46044e+58
298	48	133.094	6.33991e+57
298	50	132.205	2.6046e+57
298	52	131.259	1.01134e+57
298	54	130.25	3.68874e+56
298	56	129.178	1.26293e+56
298	58	128.038	4.03977e+55
298	60	126.824	1.19946e+55
298	62	125.534	3.30055e+54
298	64	124.163	8.38345e+53
298	66	122.707	1.95421e+53
298	68	121.156	4.14551e+52
298	70	119.508	7.97144e+51
298	72	117.753	1.37827e+51
298	74	115.884	2.12672e+50
298	76	113.89	2.89636e+49
298	78	111.765	3.4573e+48
298	80	109.493	3.56537e+47
298	82	107.064	3.14158e+46
298	84	104.46	2.32589e+45
298	86	101.664	1.4195e+44
298	88	98.6519	6.98205e+42
298	90	95.3961	2.69165e+41
298	92	91.8551	7.80129e+39
298	94	87.9593	1.58579e+38
298	96	83.5788	1.98516e+36
298	98	78.3954	1.11347e+34
300	-96	85.2857	1.09426e+37
300	-94	89.5098	7.4752e+38
300	-92	93.2986	3.30405e+40
300	-90	96.7557	1.04824e+42
300	-88	99.9403	2.5324e+43
300	-86	102.888	4.8282e+44
300	-84	105.625	7.45308e+45
300	-82	108.175	9.5448e+46
300	-80	110.553	1.02979e+48
300	-78	112.776	9.50222e+48
300	-76	114.857	7.61801e+49
300	-74	116.807	5.35176e+50
300	-72	118.635	3.33201e+51
300	-70	120.352	1.8548e+52
300	-68	121.965	9.30842e+52
300	-66	123.481	4.23581e+53
300	-64	124.907	1.76286e+54
300	-62	126.246	6.72734e+54
300	-60	127.505	2.37054e+55
300	-58	128.691	7.75583e+55
300	-56	129.804	2.36192e+56
300	-54	130.851	6.72634e+56
300	-52	131.835	1.79964e+57
300	-50	132.759	4.53305e+57
300	-48	133.627	1.07967e+58
300	-46	134.44	2.43443e+58
300	-44	135.202	5.21749e+58
300	-42	135.916	1.06504e+59
300	-40	136.582	2.07455e+59
300	-38	137.206	3.86987e+59
300	-36	137.786	6.91314e+59
300	-34	138.326	1.18617e+60
300	-32	138.827	1.95721e+60
300	-30	139.29	3.11038e+60
300	-28	139.717	4.76907e+60
300	-26	140.109	7.05939e+60
300	-24	140.469	1.01092e+61
300	-22	140.796	1.4026e+61
300	-20	141.091	1.88406e+61
300	-18	141.356	2.4548e+61
300	-16	141.59	3.10418e+61
300	-14	141.796	3.8134e+61
300	-12	141.973	4.55099e+61
300	-10	142.121	5.27885e+61
300	-8	142.243	5.95899e+61
300	-6	142.337	6.54791e+61
300	-4	142.404	7.00475e+61
300	-2	142.444	7.29144e+61
300	0	142.458	7.38775e+61
300	2	142.443	7.2846e+61
300	4	142.403	6.99607e+61
300	6	142.336	6.54549e+61
300	8	142.242	5.9565e+61
300	10	142.12	5.27333e+61
300	12	141.973	4.55038e+61
300	14	141.795	3.81055e+61
300	16	141.589	3.10067e+61
300	18	141.355	2.45316e+61
300	20	141.09	1.88248e+61
300	22	140.795	1.40144e+61
300	24	140.469	1.01134e+61
300	26	140.11	7.06274e+60
300	28	139.717	4.76727e+60
300	30	139.29	3.11027e+60
300	32	138.827	1.95699e+60
300	34	138.325	1.18493e+60
300	36	137.785	6.90967e+59
300	38	137.205	3.86669e+59
300	40	136.582	2.07363e+59
300	42	135.915	1.06403e+59
300	44	135.202	5.21528e+58
300	46	134.439	2.43349e+58
300	48	133.625	1.07775e+58
300	50	132.758	4.53064e+57
300	52	131.834	1.79884e+57
300	54	130.851	6.72709e+56
300	56	129.803	2.35982e+56
300	58	128.689	7.74695e+55
300	60	127.505	2.3708e+55
300	62	126.245	6.72395e+54
300	64	124.905	1.76037e+54
300	66	123.48	4.23348e+53
300	68	121.965	9.30595e+52
300	70	120.352	1.85503e+52
300	72	118.636	3.33549e+51
300	74	116.807	5.35458e+50
300	76	114.857	7.61808e+49
300	78	112.777	9.51133e+48
300	80	110.554	1.02988e+48
300	82	108.176	9.55535e+46
300	84	105.628	7.4743e+45
300	86	102.891	4.84146e+44
300	88	99.942	2.53669e+43
300	90	96.7588	1.05152e+42
300	92	93.3007	3.31119e+40
300	94	89.5104	7.47939e+38
300	96	85.286	1.09459e+37
300	98	80.3986	8.25416e+34
302	-98	82.2846	5.44206e+35
302	-96	86.9391	5.71706e+37
302	-94	91.0272	3.40878e+39
302	-92	94.7173	1.36521e+41
302	-90	98.0949	4.00008e+42
302	-88	101.208	8.9976e+43
302	-86	104.09	1.60562e+45
302	-84	106.77	2.34135e+46
302	-82	109.263	2.83433e+47
302	-80	111.591	2.90563e+48
302	-78	113.764	2.55314e+49
302	-76	115.799	1.95385e+50
302	-74	117.706	1.31483e+51
302	-72	119.495	7.86886e+51
302	-70	121.173	4.21422e+52
302	-68	122.749	2.03712e+53
302	-66	124.231	8.97223e+53
302	-64	125.623	3.60914e+54
302	-62	126.93	1.33412e+55
302	-60	128.162	4.57009e+55
302	-58	129.319	1.45396e+56
302	-56	130.405	4.30795e+56
302	-54	131.427	1.19692e+57
302	-52	132.387	3.12558e+57
302	-50	133.288	7.69423e+57
302	-48	134.134	1.79323e+58
302	-46	134.926	3.95963e+58
302	-44	135.669	8.32075e+58
302	-42	136.364	1.66706e+59
302	-40	137.013	3.19155e+59
302	-38	137.619	5.85214e+59
302	-36	138.185	1.03035e+60
302	-34	138.71	1.74225e+60
302	-32	139.198	2.83642e+60
302	-30	139.648	4.45062e+60
302	-28	140.064	6.74677e+60
302	-26	140.445	9.8778e+60
302	-24	140.796	1.40201e+61
302	-22	141.113	1.92511e+61
302	-20	141.399	2.5633e+61
302	-18	141.657	3.31874e+61
302	-16	141.885	4.1686e+61
302	-14	142.084	5.08575e+61
302	-12	142.257	6.04253e+61
302	-10	142.4	6.97807e+61
302	-8	142.519	7.85312e+61
302	-6	142.61	8.60609e+61
302	-4	142.675	9.18276e+61
302	-2	142.714	9.54844e+61
302	0	142.727	9.67075e+61
302	2	142.713	9.53917e+61
302	4	142.674	9.17742e+61
302	6	142.609	8.59593e+61
302	8	142.518	7.84717e+61
302	10	142.4	6.97572e+61
302	12	142.255	6.03455e+61
302	14	142.084	5.08255e+61
302	16	141.884	4.16398e+61
302	18	141.655	3.31244e+61
302	20	141.398	2.56112e+61
302	22	141.112	1.92349e+61
302	24	140.794	1.39975e+61
302	26	140.445	9.87694e+60
302	28	140.064	6.74513e+60
302	30	139.648	4.45193e+60
302	32	139.197	2.8353e+60
302	34	138.71	1.74126e+60
302	36	138.185	1.03041e+60
302	38	137.619	5.85116e+59
302	40	137.013	3.18994e+59
302	42	136.363	1.6656e+59
302	44	135.668	8.31366e+58
302	46	134.925	3.95569e+58
302	48	134.132	1.79036e+58
302	50	133.288	7.6934e+57
302	52	132.386	3.12186e+57
302	54	131.425	1.19475e+57
302	56	130.404	4.30415e+56
302	58	129.317	1.45147e+56
302	60	128.161	4.56516e+55
302	62	126.93	1.33344e+55
302	64	125.622	3.60403e+54
302	66	124.23	8.96213e+53
302	68	122.749	2.0385e+53
302	70	121.173	4.21356e+52
302	72	119.494	7.86314e+51
302	74	117.707	1.31726e+51
302	76	115.8	1.95519e+50
302	78	113.764	2.5523e+49
302	80	111.59	2.90418e+48
302	82	109.263	2.83304e+47
302	84	106.771	2.34417e+46
302	86	104.093	1.61095e+45
302	88	101.209	9.00862e+43
302	90	98.0971	4.00908e+42
302	92	94.7188	1.36731e+41
302	94	91.0266	3.40686e+39
302	96	86.9399	5.72155e+37
302	98	82.2836	5.4367e+35
304	-98	84.081	3.28015e+36
304	-96	88.5475	2.8557e+38
304	-94	92.5126	1.50561e+40
304	-92	96.1108	5.50051e+41
304	-90	99.4076	1.48648e+43
304	-88	102.452	3.12006e+44
304	-86	105.271	5.23313e+45
304	-84	107.889	7.17119e+46
304	-82	110.327	8.2141e+47
304	-80	112.602	7.98897e+48
304	-78	114.728	6.69244e+49
304	-76	116.717	4.8909e+50
304	-74	118.582	3.15751e+51
304	-72	120.33	1.81335e+52
304	-70	121.969	9.34143e+52
304	-68	123.508	4.35538e+53
304	-66	124.956	1.85147e+54
304	-64	126.315	7.20948e+54
304	-62	127.593	2.5882e+55
304	-60	128.794	8.60462e+55
304	-58	129.922	2.65767e+56
304	-56	130.982	7.67305e+56
304	-54	131.979	2.0786e+57
304	-52	132.914	5.2959e+57
304	-50	133.792	1.27404e+58
304	-48	134.615	2.90106e+58
304	-46	135.388	6.28357e+58
304	-44	136.111	1.29455e+59
304	-42	136.787	2.54675e+59
304	-40	137.42	4.79576e+59
304	-38	138.01	8.65203e+59
304	-36	138.56	1.49863e+60
304	-34	139.07	2.49646e+60
304	-32	139.545	4.01319e+60
304	-30	139.982	6.21765e+60
304	-28	140.386	9.31011e+60
304	-26	140.758	1.34974e+61
304	-24	141.097	1.89444e+61
304	-22	141.404	2.57746e+61
304	-20	141.684	3.40779e+61
304	-18	141.933	4.37417e+61
304	-16	142.155	5.45851e+61
304	-14	142.348	6.62282e+61
304	-12	142.515	7.82469e+61
304	-10	142.656	9.01074e+61
304	-8	142.77	1.00952e+62
304	-6	142.858	1.10278e+62
304	-4	142.921	1.17456e+62
304	-2	142.959	1.21977e+62
304	0	142.972	1.23595e+62
304	2	142.959	1.22042e+62
304	4	142.921	1.17437e+62
304	6	142.858	1.10227e+62
304	8	142.769	1.00902e+62
304	10	142.655	9.00064e+61
304	12	142.515	7.82509e+61
304	14	142.348	6.6192e+61
304	16	142.154	5.45204e+61
304	18	141.933	4.3705e+61
304	20	141.683	3.40483e+61
304	22	141.404	2.57729e+61
304	24	141.096	1.89252e+61
304	26	140.757	1.34844e+61
304	28	140.385	9.29915e+60
304	30	139.981	6.21078e+60
304	32	139.544	4.0101e+60
304	34	139.07	2.49596e+60
304	36	138.559	1.49731e+60
304	38	138.009	8.64439e+59
304	40	137.419	4.79146e+59
304	42	136.786	2.54367e+59
304	44	136.109	1.29254e+59
304	46	135.387	6.28008e+58
304	48	134.615	2.90123e+58
304	50	133.791	1.27234e+58
304	52	132.913	5.28881e+57
304	54	131.978	2.07543e+57
304	56	130.981	7.65961e+56
304	58	129.921	2.65329e+56
304	60	128.793	8.58981e+55
304	62	127.591	2.58289e+55
304	64	126.315	7.21083e+54
304	66	124.955	1.85095e+54
304	68	123.508	4.35481e+53
304	70	121.969	9.34106e+52
304	72	120.329	1.81207e+52
304	74	118.581	3.15635e+51
304	76	116.718	4.89579e+50
304	78	114.727	6.68955e+49
304	80	112.601	7.9779e+48
304	82	110.327	8.21171e+47
304	84	107.89	7.17666e+46
304	86	105.272	5.23453e+45
304	88	102.454	3.12619e+44
304	90	99.4098	1.48987e+43
304	92	96.1125	5.50953e+41
304	94	92.5137	1.50724e+40
304	96	88.5474	2.85516e+38
304	98	84.0837	3.28925e+36
306	-98	85.8105	1.84938e+37
306	-96	90.1158	1.37022e+39
306	-94	93.9687	6.45815e+40
306	-92	97.4773	2.15709e+42
306	-90	100.698	5.40104e+43
306	-88	103.67	1.05465e+45
306	-86	106.425	1.65826e+46
306	-84	108.984	2.14259e+47
306	-82	111.366	2.32129e+48
306	-80	113.589	2.14321e+49
306	-78	115.666	1.70994e+50
306	-76	117.61	1.19509e+51
306	-74	119.431	7.3792e+51
306	-72	121.138	4.07106e+52
306	-70	122.739	2.01829e+53
306	-68	124.244	9.09211e+53
306	-66	125.655	3.72766e+54
306	-64	126.982	1.40446e+55
306	-62	128.228	4.88528e+55
306	-60	129.4	1.57724e+56
306	-58	130.501	4.74074e+56
306	-56	131.535	1.33285e+57
306	-54	132.505	3.51561e+57
306	-52	133.416	8.74623e+57
306	-50	134.271	2.05675e+58
306	-48	135.073	4.58453e+58
306	-46	135.824	9.72247e+58
306	-44	136.528	1.96474e+59
306	-42	137.186	3.79533e+59
306	-40	137.801	7.01938e+59
306	-38	138.375	1.246e+60
306	-36	138.909	2.12493e+60
306	-34	139.406	3.49496e+60
306	-32	139.866	5.53568e+60
306	-30	140.291	8.46814e+60
306	-28	140.684	1.25363e+61
306	-26	141.044	1.79739e+61
306	-24	141.373	2.49838e+61
306	-22	141.672	3.36917e+61
306	-20	141.944	4.41934e+61
306	-18	142.186	5.62986e+61
306	-16	142.399	6.97065e+61
306	-14	142.588	8.41858e+61
306	-12	142.75	9.89644e+61
306	-10	142.886	1.13425e+62
306	-8	142.997	1.26685e+62
306	-6	143.082	1.37969e+62
306	-4	143.143	1.46612e+62
306	-2	143.18	1.52132e+62
306	0	143.193	1.54104e+62
306	2	143.18	1.52131e+62
306	4	143.143	1.46693e+62
306	6	143.082	1.3793e+62
306	8	142.997	1.26652e+62
306	10	142.885	1.13306e+62
306	12	142.749	9.8875e+61
306	14	142.587	8.41132e+61
306	16	142.399	6.96929e+61
306	18	142.185	5.62402e+61
306	20	141.942	4.41322e+61
306	22	141.672	3.36781e+61
306	24	141.373	2.49679e+61
306	26	141.043	1.79616e+61
306	28	140.683	1.25226e+61
306	30	140.291	8.46114e+60
306	32	139.866	5.53178e+60
306	34	139.405	3.49026e+60
306	36	138.909	2.12457e+60
306	38	138.374	1.24498e+60
306	40	137.801	7.01576e+59
306	42	137.186	3.7925e+59
306	44	136.527	1.96273e+59
306	46	135.823	9.7097e+58
306	48	135.073	4.58461e+58
306	50	134.27	2.05554e+58
306	52	133.415	8.73751e+57
306	54	132.504	3.5121e+57
306	56	131.533	1.33007e+57
306	58	130.499	4.72918e+56
306	60	129.398	1.57271e+56
306	62	128.228	4.88156e+55
306	64	126.981	1.40352e+55
306	66	125.656	3.72939e+54
306	68	124.243	9.08028e+53
306	70	122.739	2.01808e+53
306	72	121.138	4.0679e+52
306	74	119.431	7.38116e+51
306	76	117.611	1.19596e+51
306	78	115.666	1.70981e+50
306	80	113.588	2.14158e+49
306	82	111.365	2.31897e+48
306	84	108.983	2.14207e+47
306	86	106.425	1.6588e+46
306	88	103.672	1.05704e+45
306	90	100.698	5.40238e+43
306	92	97.4782	2.15893e+42
306	94	93.9696	6.46368e+40
306	96	90.1165	1.37126e+39
306	98	85.8116	1.85147e+37
306	100	80.8281	1.26826e+35
308	-100	82.7402	8.58272e+35
308	-98	87.4849	9.86727e+37
308	-96	91.6475	6.33874e+39
308	-94	95.396	2.69114e+41
308	-92	98.8162	8.22905e+42
308	-90	101.959	1.90671e+44
308	-88	104.863	3.47734e+45
308	-86	107.552	5.11739e+46
308	-84	110.051	6.23034e+47
308	-82	112.379	6.39076e+48
308	-80	114.549	5.60023e+49
308	-78	116.579	4.26041e+50
308	-76	118.477	2.84496e+51
308	-74	120.255	1.68259e+52
308	-72	121.922	8.90976e+52
308	-70	123.485	4.25372e+53
308	-68	124.953	1.84673e+54
308	-66	126.33	7.3178e+54
308	-64	127.623	2.66696e+55
308	-62	128.84	9.00124e+55
308	-60	129.981	2.81941e+56
308	-58	131.054	8.24033e+56
308	-56	132.06	2.25427e+57
308	-54	133.005	5.8006e+57
308	-52	133.893	1.40858e+58
308	-50	134.724	3.23651e+58
308	-48	135.505	7.06735e+58
308	-46	136.236	1.46752e+59
308	-44	136.921	2.91053e+59
308	-42	137.561	5.51962e+59
308	-40	138.158	1.00292e+60
308	-38	138.715	1.75001e+60
308	-36	139.234	2.94266e+60
308	-34	139.716	4.76192e+60
308	-32	140.162	7.44182e+60
308	-30	140.575	1.12475e+61
308	-28	140.957	1.6471e+61
308	-26	141.306	2.33508e+61
308	-24	141.625	3.2137e+61
308	-22	141.915	4.29553e+61
308	-20	142.178	5.58537e+61
308	-18	142.413	7.0661e+61
308	-16	142.621	8.70145e+61
308	-14	142.803	1.04381e+62
308	-12	142.96	1.22101e+62
308	-10	143.092	1.39327e+62
308	-8	143.199	1.5508e+62
308	-6	143.282	1.68466e+62
308	-4	143.341	1.78782e+62
308	-2	143.377	1.85287e+62
308	0	143.388	1.87347e+62
308	2	143.377	1.85236e+62
308	4	143.341	1.78765e+62
308	6	143.282	1.6855e+62
308	8	143.198	1.54989e+62
308	10	143.092	1.39293e+62
308	12	142.959	1.21956e+62
308	14	142.802	1.04275e+62
308	16	142.62	8.6882e+61
308	18	142.412	7.06096e+61
308	20	142.177	5.58061e+61
308	22	141.915	4.29318e+61
308	24	141.625	3.2138e+61
308	26	141.305	2.33293e+61
308	28	140.956	1.64582e+61
308	30	140.575	1.12467e+61
308	32	140.161	7.4358e+60
308	34	139.715	4.75714e+60
308	36	139.233	2.93905e+60
308	38	138.715	1.75082e+60
308	40	138.157	1.00153e+60
308	42	137.559	5.5121e+59
308	44	136.919	2.90587e+59
308	46	136.236	1.46726e+59
308	48	135.504	7.06045e+58
308	50	134.724	3.2363e+58
308	52	133.892	1.40796e+58
308	54	133.005	5.79723e+57
308	56	132.059	2.25136e+57
308	58	131.051	8.22119e+56
308	60	129.979	2.81416e+56
308	62	128.838	8.98457e+55
308	64	127.623	2.6674e+55
308	66	126.33	7.31497e+54
308	68	124.952	1.84522e+54
308	70	123.486	4.25672e+53
308	72	121.921	8.90761e+52
308	74	120.255	1.68317e+52
308	76	118.477	2.84405e+51
308	78	116.579	4.26172e+50
308	80	114.55	5.60202e+49
308	82	112.377	6.38053e+48
308	84	110.051	6.23296e+47
308	86	107.552	5.11987e+46
308	88	104.863	3.4786e+45
308	90	101.96	1.90857e+44
308	92	98.8165	8.23098e+42
308	94	95.3972	2.69444e+41
308	96	91.6478	6.34047e+39
308	98	87.4855	9.87332e+37
308	100	82.7401	8.58176e+35
310	-100	84.5617	5.30516e+36
310	-98	89.1118	5.02078e+38
310	-96	93.1441	2.8312e+40
310	-94	96.7923	1.0873e+42
310	-92	100.126	3.05032e+43
310	-90	103.194	6.55239e+44
310	-88	106.027	1.1138e+46
310	-86	108.652	1.53763e+47
310	-84	111.092	1.76417e+48
310	-82	113.363	1.71048e+49
310	-80	115.484	1.42532e+50
310	-78	117.464	1.03308e+51
310	-76	119.317	6.58767e+51
310	-74	121.053	3.73879e+52
310	-72	122.679	1.90121e+53
310	-70	124.205	8.74218e+53
310	-68	125.635	3.65273e+54
310	-66	126.979	1.40003e+55
310	-64	128.239	4.93956e+55
310	-62	129.424	1.61528e+56
310	-60	130.536	4.91068e+56
310	-58	131.581	1.39542e+57
310	-56	132.561	3.71957e+57
310	-54	133.48	9.32705e+57
310	-52	134.343	2.21062e+58
310	-50	135.152	4.96527e+58
310	-48	135.911	1.0606e+59
310	-46	136.623	2.15977e+59
310	-44	137.287	4.19723e+59
310	-42	137.908	7.80937e+59
310	-40	138.488	1.39565e+60
310	-38	139.029	2.39728e+60
310	-36	139.532	3.96217e+60
310	-34	140	6.32742e+60
310	-32	140.434	9.7617e+60
310	-30	140.834	1.45755e+61
310	-28	141.204	2.10891e+61
310	-26	141.542	2.95767e+61
310	-24	141.851	4.03014e+61
310	-22	142.134	5.34345e+61
310	-20	142.387	6.88619e+61
310	-18	142.615	8.64862e+61
310	-16	142.817	1.05829e+62
310	-14	142.993	1.26158e+62
310	-12	143.145	1.46883e+62
310	-10	143.273	1.66952e+62
310	-8	143.376	1.85155e+62
310	-6	143.456	2.0059e+62
310	-4	143.514	2.12399e+62
310	-2	143.548	2.19865e+62
310	0	143.559	2.2234e+62
310	2	143.548	2.19803e+62
310	4	143.514	2.12513e+62
310	6	143.457	2.00621e+62
310	8	143.376	1.85165e+62
310	10	143.272	1.66853e+62
310	12	143.145	1.4688e+62
310	14	142.992	1.26125e+62
310	16	142.816	1.05729e+62
310	18	142.614	8.63648e+61
310	20	142.387	6.88451e+61
310	22	142.132	5.33687e+61
310	24	141.851	4.02974e+61
310	26	141.542	2.95769e+61
310	28	141.202	2.10601e+61
310	30	140.833	1.45606e+61
310	32	140.433	9.75358e+60
310	34	140	6.32766e+60
310	36	139.532	3.96365e+60
310	38	139.029	2.39522e+60
310	40	138.488	1.39476e+60
310	42	137.908	7.80744e+59
310	44	137.286	4.19212e+59
310	46	136.621	2.15603e+59
310	48	135.911	1.05978e+59
310	50	135.152	4.9634e+58
310	52	134.343	2.20922e+58
310	54	133.479	9.31724e+57
310	56	132.559	3.71253e+57
310	58	131.579	1.393e+57
310	60	130.534	4.90047e+56
310	62	129.423	1.61293e+56
310	64	128.239	4.93571e+55
310	66	126.978	1.39896e+55
310	68	125.635	3.65141e+54
310	70	124.203	8.72481e+53
310	72	122.678	1.89908e+53
310	74	121.052	3.73417e+52
310	76	119.317	6.5873e+51
310	78	117.465	1.03389e+51
310	80	115.483	1.4248e+50
310	82	113.363	1.70984e+49
310	84	111.092	1.76423e+48
310	86	108.653	1.53919e+47
310	88	106.028	1.11472e+46
310	90	103.195	6.56499e+44
310	92	100.128	3.05543e+43
310	94	96.794	1.08913e+42
310	96	93.1455	2.83514e+40
310	98	89.1128	5.0257e+38
312	-100	86.3134	3.05784e+37
312	-98	90.6964	2.44873e+39
312	-96	94.6095	1.2257e+41
312	-94	98.1596	4.26768e+42
312	-92	101.409	1.10005e+44
312	-90	104.4	2.18912e+45
312	-88	107.164	3.47238e+46
312	-86	109.725	4.49694e+47
312	-84	112.105	4.86158e+48
312	-82	114.323	4.46428e+49
312	-80	116.391	3.53202e+50
312	-78	118.323	2.43858e+51
312	-76	120.131	1.48676e+52
312	-74	121.824	8.08074e+52
312	-72	123.41	3.94734e+53
312	-70	124.898	1.74706e+54
312	-68	126.291	7.03919e+54
312	-66	127.6	2.60731e+55
312	-64	128.829	8.90859e+55
312	-62	129.982	2.82272e+56
312	-60	131.065	8.33638e+56
312	-58	132.081	2.30276e+57
312	-56	133.035	5.97274e+57
312	-54	133.928	1.45995e+58
312	-52	134.768	3.37982e+58
312	-50	135.554	7.42097e+58
312	-48	136.292	1.55163e+59
312	-46	136.981	3.08974e+59
312	-44	137.626	5.89252e+59
312	-42	138.23	1.07791e+60
312	-40	138.793	1.8925e+60
312	-38	139.317	3.19744e+60
312	-36	139.806	5.2122e+60
312	-34	140.259	8.19844e+60
312	-32	140.679	1.24801e+61
312	-30	141.068	1.84144e+61
312	-28	141.426	2.63256e+61
312	-26	141.753	3.65352e+61
312	-24	142.053	4.93079e+61
312	-22	142.326	6.47768e+61
312	-20	142.572	8.28228e+61
312	-18	142.792	1.03223e+62
312	-16	142.987	1.25464e+62
312	-14	143.158	1.4881e+62
312	-12	143.305	1.724e+62
312	-10	143.428	1.94951e+62
312	-8	143.529	2.15617e+62
312	-6	143.606	2.33e+62
312	-4	143.661	2.46189e+62
312	-2	143.695	2.5456e+62
312	0	143.706	2.57519e+62
312	2	143.695	2.5474e+62
312	4	143.661	2.46214e+62
312	6	143.607	2.33125e+62
312	8	143.529	2.15614e+62
312	10	143.428	1.94995e+62
312	12	143.304	1.72254e+62
312	14	143.157	1.48719e+62
312	16	142.986	1.25382e+62
312	18	142.791	1.03168e+62
312	20	142.571	8.2761e+61
312	22	142.325	6.47217e+61
312	24	142.053	4.92925e+61
312	26	141.753	3.65328e+61
312	28	141.424	2.62943e+61
312	30	141.067	1.83891e+61
312	32	140.679	1.24744e+61
312	34	140.259	8.19398e+60
312	36	139.805	5.20864e+60
312	38	139.318	3.19829e+60
312	40	138.793	1.89265e+60
312	42	138.23	1.07767e+60
312	44	137.626	5.89414e+59
312	46	136.98	3.08759e+59
312	48	136.291	1.55081e+59
312	50	135.554	7.41875e+58
312	52	134.768	3.37952e+58
312	54	133.929	1.46019e+58
312	56	133.033	5.96408e+57
312	58	132.079	2.29662e+57
312	60	131.063	8.31714e+56
312	62	129.98	2.81714e+56
312	64	128.828	8.89604e+55
312	66	127.599	2.60373e+55
312	68	126.291	7.03747e+54
312	70	124.896	1.74393e+54
312	72	123.409	3.94333e+53
312	74	121.822	8.0687e+52
312	76	120.131	1.48715e+52
312	78	118.323	2.43773e+51
312	80	116.391	3.52985e+50
312	82	114.322	4.46138e+49
312	84	112.105	4.85803e+48
312	86	109.725	4.49872e+47
312	88	107.163	3.47111e+46
312	90	104.4	2.18907e+45
312	92	101.411	1.10169e+44
312	94	98.161	4.27357e+42
312	96	94.611	1.22749e+41
312	98	90.6969	2.45004e+39
312	100	86.3142	3.06042e+37
314	-102	83.1732	1.32333e+36
314	-100	88.0087	1.66612e+38
314	-98	92.2405	1.14697e+40
314	-96	96.0396	5.12221e+41
314	-94	99.496	1.62392e+43
314	-92	102.661	3.84697e+44
314	-90	105.577	7.10248e+45
