0.35 0.01 0.47000000000000003 0.968
0.35 0.01 0.48 0.965
0.35 0.01 0.49 0.961
0.35 0.01 0.5 0.957
0.35 0.01 0.51 0.954
0.35 0.01 0.52 0.949
0.35 0.01 0.53 0.945
0.35 0.01 0.54 0.94
0.35 0.01 0.55 0.935
0.35 0.01 0.56 0.93
0.35 0.01 0.57 0.925
0.35 0.01 0.58 0.919
0.35 0.01 0.59 0.913
0.35 0.01 0.6 0.907
0.35 0.01 0.61 0.901
0.35 0.01 0.62 0.894
0.35 0.01 0.63 0.887
0.35 0.01 0.64 0.88
0.35 0.01 0.65 0.872
