-32 126 61.7987298343
-30 126 63.3578661399
-28 126 64.7686229807
-26 126 66.0405583619
-24 126 67.1825711157
-22 126 68.2029009019
-20 126 69.1091282073
-18 126 69.9081743459
-16 126 70.606301459
-14 126 71.2091125153
-12 126 71.7215513103
-10 126 72.1479024672
-8 126 72.4917914362
-6 126 72.7561844947
-4 126 72.9433887475
-2 126 73.0550521263
0 126 73.0921633905
2 126 73.0550521263
4 126 72.9433887475
6 126 72.7561844947
8 126 72.4917914362
10 126 72.1479024672
12 126 71.7215513103
14 126 71.2091125153
16 126 70.606301459
18 126 69.9081743459
20 126 69.1091282073
22 126 68.2029009019
24 126 67.1825711157
26 126 66.0405583619
28 126 64.7686229807
30 126 63.3578661399
32 126 61.7987298343
34 126 60.080996886
36 126 58.1937909443
38 126 56.1255764857
40 126 53.8641588141
42 126 51.3966840604
-42 128 52.8929613241
-40 128 55.2717426785
-38 128 57.4563894128
-36 128 59.4586160029
-34 128 61.2895361822
-32 128 62.9596629418
-30 128 64.4789085303
-28 128 65.8565844543
-26 128 67.1014014777
-24 128 68.2214696222
-22 128 69.2242981671
-20 128 70.1167956495
-18 128 70.905269864
-16 128 71.595427863
-14 128 72.1923759562
-12 128 72.7006197115
-10 128 73.1240639539
-8 128 73.4660127665
-6 128 73.7291694898
-4 128 73.915636722
-2 128 74.0269163189
0 128 74.0639093942
2 128 74.0269163189
4 128 73.915636722
6 128 73.7291694898
8 128 73.4660127665
10 128 73.1240639539
12 128 72.7006197115
14 128 72.1923759562
16 128 71.595427863
18 128 70.905269864
20 128 70.1167956495
22 128 69.2242981671
24 128 68.2214696222
26 128 67.1014014777
28 128 65.8565844543
30 128 64.4789085303
32 128 62.9596629418
34 128 61.2895361822
36 128 59.4586160029
38 128 57.4563894128
40 128 55.2717426785
42 128 52.8929613241
-42 130 53.8356676457
-40 130 56.2769114532
-38 130 58.5088055795
-36 130 60.5448897172
-34 130 62.3980092157
-32 130 64.0803150813
-30 130 65.6032639768
-28 130 66.9776182221
-26 130 68.2134457938
-24 130 69.320120325
-22 130 70.3063211061
-20 130 71.1800330839
-18 130 71.9485468621
-16 130 72.6184587013
-14 130 73.1956705187
-12 130 73.6853898885
-10 130 74.0921300414
-8 130 74.4197098651
-6 130 74.6712539042
-4 130 74.8491923597
-2 130 74.9552610899
0 130 74.9905016094
2 130 74.9552610899
4 130 74.8491923597
6 130 74.6712539042
8 130 74.4197098651
10 130 74.0921300414
12 130 73.6853898885
14 130 73.1956705187
16 130 72.6184587013
18 130 71.9485468621
20 130 71.1800330839
22 130 70.3063211061
24 130 69.320120325
26 130 68.2134457938
28 130 66.9776182221
30 130 65.6032639768
32 130 64.0803150813
34 130 62.3980092157
36 130 60.5448897172
38 130 58.5088055795
40 130 56.2769114532
42 130 53.8356676457
-44 132 52.9225386463
-42 132 55.4356494236
-40 132 57.7474734363
-38 132 59.8700675262
-36 132 61.8149003962
-34 132 63.5928526106
-32 132 65.2142165951
-30 132 66.688696637
-28 132 68.0254088848
-26 132 69.2328813482
-24 132 70.3190538987
-22 132 71.2912782689
-20 132 72.1563180529
-18 132 72.9203487061
-16 132 73.5889575454
-14 132 74.1671437489
-12 132 74.6593183563
-10 132 75.0693042686
-8 132 75.4003362482
-6 132 75.6550609187
-4 132 75.8355367654
-2 132 75.9432341348
0 132 75.9790352349
2 132 75.9432341348
4 132 75.8355367654
6 132 75.6550609187
8 132 75.4003362482
10 132 75.0693042686
12 132 74.6593183563
14 132 74.1671437489
16 132 73.5889575454
18 132 72.9203487061
20 132 72.1563180529
22 132 71.2912782689
24 132 70.3190538987
26 132 69.2328813482
28 132 68.0254088848
30 132 66.688696637
32 132 65.2142165951
34 132 63.5928526106
36 132 61.8149003962
38 132 59.8700675262
40 132 57.7474734363
42 132 55.4356494236
44 132 52.9225386463
-44 134 54.3798295873
-42 134 56.813600711
-40 134 59.0562154416
-38 134 61.1188105985
-36 134 63.0119797418
-34 134 64.745773172
-32 134 66.3296979299
-30 134 67.7727177971
-28 134 69.0832532957
-26 134 70.2691816882
-24 134 71.3378369776
-22 134 72.2960099076
-20 134 73.1499479621
-18 134 73.9053553658
-16 134 74.5673930838
-14 134 75.1406788218
-12 134 75.6292870258
-10 134 76.0367488826
-8 134 76.3660523193
-6 134 76.6196420035
-4 134 76.7994193436
-2 134 76.9067424881
0 134 76.9424263264
2 134 76.9067424881
4 134 76.7994193436
6 134 76.6196420035
8 134 76.3660523193
10 134 76.0367488826
12 134 75.6292870258
14 134 75.1406788218
16 134 74.5673930838
18 134 73.9053553658
20 134 73.1499479621
22 134 72.2960099076
24 134 71.3378369776
26 134 70.2691816882
28 134 69.0832532957
30 134 67.7727177971
32 134 66.3296979299
34 134 64.745773172
36 134 63.0119797418
38 134 61.1188105985
40 134 59.0562154416
42 134 56.813600711
44 134 54.3798295873
-44 136 55.333113957
-42 136 57.8208849842
-40 136 60.1046317813
-38 136 62.1969706266
-36 136 64.1099023706
-34 136 65.8548124354
-32 136 67.4424708149
-30 136 68.8830320746
-28 136 70.1860353522
-26 136 71.3604043567
-24 136 72.4144473693
-22 136 73.3558572426
-20 136 74.1917114013
-18 136 74.9284718416
-16 136 75.5719851317
-14 136 76.1274824114
-12 136 76.5995793925
-10 136 76.9922763584
-8 136 77.3089581642
-6 136 77.5523942371
-4 136 77.7247385757
-2 136 77.8275297506
0 136 77.8616909042
2 136 77.8275297506
4 136 77.7247385757
6 136 77.5523942371
8 136 77.3089581642
10 136 76.9922763584
12 136 76.5995793925
14 136 76.1274824114
16 136 75.5719851317
18 136 74.9284718416
20 136 74.1917114013
22 136 73.3558572426
24 136 72.4144473693
26 136 71.3604043567
28 136 70.1860353522
30 136 68.8830320746
32 136 67.4424708149
34 136 65.8548124354
36 136 64.1099023706
38 136 62.1969706266
40 136 60.1046317813
42 136 57.8208849842
44 136 55.333113957
-46 138 54.3222106902
-44 138 56.8979526538
-42 138 59.2739521172
-40 138 61.4618361367
-38 138 63.4726909752
-36 138 65.3170621024
-34 138 67.0049541948
-32 138 68.5458311352
-30 138 69.9486160136
-28 138 71.2216911263
-26 138 72.3728979763
-24 138 73.4095372735
-22 138 74.3383689344
-20 138 75.165612082
-18 138 75.8969450463
-16 138 76.5375053636
-14 138 77.0918897773
-12 138 77.5641542372
-10 138 77.9578138999
-8 138 78.2758431285
-6 138 78.5206754931
-4 138 78.6942037702
-2 138 78.7977799432
0 138 78.832215202
2 138 78.7977799432
4 138 78.6942037702
6 138 78.5206754931
8 138 78.2758431285
10 138 77.9578138999
12 138 77.5641542372
14 138 77.0918897773
16 138 76.5375053636
18 138 75.8969450463
20 138 75.165612082
22 138 74.3383689344
24 138 73.4095372735
26 138 72.3728979763
28 138 71.2216911263
30 138 69.9486160136
32 138 68.5458311352
34 138 67.0049541948
36 138 65.3170621024
38 138 63.4726909752
40 138 61.4618361367
42 138 59.2739521172
44 138 56.8979526538
46 138 54.3222106902
-46 140 55.8292426813
-44 140 58.313525568
-42 140 60.6100183069
-40 140 62.7292723856
-38 140 64.6813485247
-36 140 66.4758166779
-34 140 68.1217560322
-32 140 69.6277550076
-30 140 71.0019112574
-28 140 72.2518316678
-26 140 73.3846323584
-24 140 74.4069386818
-22 140 75.3248852237
-20 140 76.1441158031
-18 140 76.869783472
-16 140 77.5065505155
-14 140 78.0585884519
-12 140 78.5295780328
-10 140 78.9227092427
-8 140 79.2406812993
-6 140 79.4857026536
-4 140 79.6594909895
-2 140 79.7632732241
0 140 79.7977855079
2 140 79.7632732241
4 140 79.6594909895
6 140 79.4857026536
8 140 79.2406812993
10 140 78.9227092427
12 140 78.5295780328
14 140 78.0585884519
16 140 77.5065505155
18 140 76.869783472
20 140 76.1441158031
22 140 75.3248852237
24 140 74.4069386818
26 140 73.3846323584
28 140 72.2518316678
30 140 71.0019112574
32 140 69.6277550076
34 140 68.1217560322
36 140 66.4758166779
38 140 64.6813485247
40 140 62.7292723856
42 140 60.6100183069
44 140 58.313525568
46 140 55.8292426813
-46 142 56.6942248845
-44 142 59.2537374696
-42 142 61.6095335592
-40 142 63.773880478
-38 142 65.7584749774
-36 142 67.5744432356
-34 142 69.2323408574
-32 142 70.7421528744
-30 142 72.1132937452
-28 142 73.3546073549
-26 142 74.4743670154
-24 142 75.4802754656
-22 142 76.3794648707
-20 142 77.1784968232
-18 142 77.8833623419
-16 142 78.4994818727
-14 142 79.031705288
-12 142 79.4843118872
-10 142 79.8610103963
-8 142 80.164938968
-6 142 80.3986651821
-4 142 80.5641860447
-2 142 80.6629279891
0 142 80.695746875
2 142 80.6629279891
4 142 80.5641860447
6 142 80.3986651821
8 142 80.164938968
10 142 79.8610103963
12 142 79.4843118872
14 142 79.031705288
16 142 78.4994818727
18 142 77.8833623419
20 142 77.1784968232
22 142 76.3794648707
24 142 75.4802754656
26 142 74.4743670154
28 142 73.3546073549
30 142 72.1132937452
32 142 70.7421528744
34 142 69.2323408574
36 142 67.5744432356
38 142 65.7584749774
40 142 63.773880478
42 142 61.6095335592
44 142 59.2537374696
46 142 56.6942248845
-48 144 55.6873528237
-46 144 58.3214551259
-44 144 60.7577688656
-42 144 63.0074721868
-40 144 65.0812464268
-38 144 66.9892761167
-36 144 68.7412489812
-34 144 70.3463559386
-32 144 71.8132911006
-30 144 73.1502517728
-28 144 74.3649384543
-26 144 75.4645548378
-24 144 76.4558078096
-22 144 77.3449074495
-20 144 78.1375670312
-18 144 78.8390030217
-16 144 79.4539350817
-14 144 79.9865860657
-12 144 80.4406820215
-10 144 80.8194521907
-8 144 81.1256290085
-6 144 81.3614481036
-4 144 81.5286482984
-2 144 81.6284716089
0 144 81.6616632446
2 144 81.6284716089
4 144 81.5286482984
6 144 81.3614481036
8 144 81.1256290085
10 144 80.8194521907
12 144 80.4406820215
14 144 79.9865860657
16 144 79.4539350817
18 144 78.8390030217
20 144 78.1375670312
22 144 77.3449074495
24 144 76.4558078096
26 144 75.4645548378
28 144 74.3649384543
30 144 73.1502517728
32 144 71.8132911006
34 144 70.3463559386
36 144 68.7412489812
38 144 66.9892761167
40 144 65.0812464268
42 144 63.0074721868
44 144 60.7577688656
46 144 58.3214551259
48 144 55.6873528237
-48 146 57.2314813305
-46 146 59.7674741069
-44 146 62.1182754547
-42 146 64.293964962
-40 146 66.3041742352
-38 146 68.1580868992
-36 146 69.8644385969
-34 146 71.4315169897
-32 146 72.8671617574
-30 146 74.1787645977
-28 146 75.3732692271
-26 146 76.4571713801
-24 146 77.4365188096
-22 146 78.3169112868
-20 146 79.1035006011
-18 146 79.8009905604
-16 146 80.4136369907
-14 146 80.9452477365
-12 146 81.3991826605
-10 146 81.7783536437
-8 146 82.0852245855
-6 146 82.3218114033
-4 146 82.4896820333
-2 146 82.5899564296
0 146 82.6233065647
2 146 82.5899564296
4 146 82.4896820333
6 146 82.3218114033
8 146 82.0852245855
10 146 81.7783536437
12 146 81.3991826605
14 146 80.9452477365
16 146 80.4136369907
18 146 79.8009905604
20 146 79.1035006011
22 146 78.3169112868
24 146 77.4365188096
26 146 76.4571713801
28 146 75.3732692271
30 146 74.1787645977
32 146 72.8671617574
34 146 71.4315169897
36 146 69.8644385969
38 146 68.1580868992
40 146 66.3041742352
42 146 64.293964962
44 146 62.1182754547
46 146 59.7674741069
48 146 57.2314813305
-48 148 58.1371697573
-46 148 60.7356079333
-44 148 63.1356220075
-42 148 65.348670971
-40 148 67.3857045262
-38 148 69.2571630873
-36 148 70.9729777797
-34 148 72.5425704405
-32 148 73.9748536184
-30 148 75.2782305733
-28 148 76.4605952769
-26 148 77.5293324123
-24 148 78.4913173741
-22 148 79.3529162684
-20 148 80.1199859128
-18 148 80.7978738366
-16 148 81.3914182803
-14 148 81.9049481961
-12 148 82.3422832477
-10 148 82.7067338103
-8 148 83.0011009706
-6 148 83.2276765268
-4 148 83.3882429885
-2 148 83.4840735771
0 148 83.5159322252
2 148 83.4840735771
4 148 83.3882429885
6 148 83.2276765268
8 148 83.0011009706
10 148 82.7067338103
12 148 82.3422832477
14 148 81.9049481961
16 148 81.3914182803
18 148 80.7978738366
20 148 80.1199859128
22 148 79.3529162684
24 148 78.4913173741
26 148 77.5293324123
28 148 76.4605952769
30 148 75.2782305733
32 148 73.9748536184
34 148 72.5425704405
36 148 70.9729777797
38 148 69.2571630873
40 148 67.3857045262
42 148 65.348670971
44 148 63.1356220075
46 148 60.7356079333
48 148 58.1371697573
-50 150 56.9691461966
-48 150 59.6632065037
-46 150 62.1613437351
-44 150 64.4743030698
-42 150 66.6123724448
-40 150 68.5853825557
-38 150 70.4027068563
-36 150 72.0732615588
-34 150 73.6055056337
-32 150 75.00744081
-30 150 76.2866115748
-28 150 77.4501051739
-26 150 78.504551611
-24 150 79.4561236485
-22 150 80.3105368071
-20 150 81.0730493658
-18 150 81.7484623618
-16 150 82.3411195908
-14 150 82.854907607
-12 150 83.2932557226
-10 150 83.6591360084
-8 150 83.9550632935
-6 150 84.1830951653
-4 150 84.3448319696
-2 150 84.4414168106
0 150 84.4735355506
2 150 84.4414168106
4 150 84.3448319696
6 150 84.1830951653
8 150 83.9550632935
10 150 83.6591360084
12 150 83.2932557226
14 150 82.854907607
16 150 82.3411195908
18 150 81.7484623618
20 150 81.0730493658
22 150 80.3105368071
24 150 79.4561236485
26 150 78.504551611
28 150 77.4501051739
30 150 76.2866115748
32 150 75.00744081
34 150 73.6055056337
36 150 72.0732615588
38 150 70.4027068563
40 150 68.5853825557
42 150 66.6123724448
44 150 64.4743030698
46 150 62.1613437351
48 150 59.6632065037
50 150 56.9691461966
-50 152 59.0349065058
-48 152 61.5174015549
-46 152 63.8328900635
-44 152 65.9895820582
-42 152 67.9953382025
-40 152 69.8576697974
-38 152 71.5837387808
-36 152 73.1803577278
-34 152 74.6539898509
-32 152 76.0107489996
-30 152 77.2563996605
-28 152 78.3963569575
-26 152 79.4356866516
-24 152 80.379105141
-22 152 81.2309794612
-20 152 81.9953272845
-18 152 82.6758169208
-16 152 83.2757673169
-14 152 83.7981480569
-12 152 84.245579362
-10 152 84.6203320905
-8 152 84.9243277381
-6 152 85.1591384375
-4 152 85.3259869585
-2 152 85.4257467083
0 152 85.4589417311
2 152 85.4257467083
4 152 85.3259869585
6 152 85.1591384375
8 152 84.9243277381
10 152 84.6203320905
12 152 84.245579362
14 152 83.7981480569
16 152 83.2757673169
18 152 82.6758169208
20 152 81.9953272845
22 152 81.2309794612
24 152 80.379105141
26 152 79.4356866516
28 152 78.3963569575
30 152 77.2563996605
32 152 76.0107489996
34 152 74.6539898509
36 152 73.1803577278
38 152 71.5837387808
40 152 69.8576697974
42 152 67.9953382025
44 152 65.9895820582
46 152 63.8328900635
48 152 61.5174015549
50 152 59.0349065058
-50 154 60.2339755046
-48 154 62.698123676
-46 154 64.9955044892
-44 154 67.1343916793
-42 154 69.1227069078
-40 154 70.9680197621
-38 154 72.6775477561
-36 154 74.2581563296
-34 154 75.7163588486
-32 154 77.0583166053
-30 154 78.2898388182
-28 154 79.4163826316
-26 154 80.4430531164
-24 154 81.3746032693
-22 154 82.2154340133
-20 154 82.9695941976
-18 154 83.6407805975
-16 154 84.2323379145
-14 154 84.7472587762
-12 154 85.1881837365
-10 154 85.5574012753
-8 154 85.8568477986
-6 154 86.0881076389
-4 154 86.2524130544
-2 154 86.35064423
0 154 86.3833292762
2 154 86.35064423
4 154 86.2524130544
6 154 86.0881076389
8 154 85.8568477986
10 154 85.5574012753
12 154 85.1881837365
14 154 84.7472587762
16 154 84.2323379145
18 154 83.6407805975
20 154 82.9695941976
22 154 82.2154340133
24 154 81.3746032693
26 154 80.4430531164
28 154 79.4163826316
30 154 78.2898388182
32 154 77.0583166053
34 154 75.7163588486
36 154 74.2581563296
38 154 72.6775477561
40 154 70.9680197621
42 154 69.1227069078
44 154 67.1343916793
46 154 64.9955044892
48 154 62.698123676
50 154 60.2339755046
-52 156 58.8870540928
-50 156 61.4910830946
-48 156 63.9223494299
-46 156 66.1893303648
-44 156 68.300157154
-42 156 70.2626150419
-40 156 72.0841432616
-38 156 73.7718350355
-36 156 75.3324375754
-34 156 76.7723520819
-32 156 78.097633745
-30 156 79.3139917436
-28 156 80.4267892459
-26 156 81.4410434093
-24 156 82.3614253802
-22 156 83.1922602944
-20 156 83.9375272765
-18 156 84.6008594405
-16 156 85.1855438895
-14 156 85.6945217157
-12 156 86.1303880006
-10 156 86.4953918145
-8 156 86.7914362173
-6 156 87.0200782577
-4 156 87.1825289737
-2 156 87.2796533925
0 156 87.3119705303
2 156 87.2796533925
4 156 87.1825289737
6 156 87.0200782577
8 156 86.7914362173
10 156 86.4953918145
12 156 86.1303880006
14 156 85.6945217157
16 156 85.1855438895
18 156 84.6008594405
20 156 83.9375272765
22 156 83.1922602944
24 156 82.3614253802
26 156 81.4410434093
28 156 80.4267892459
30 156 79.3139917436
32 156 78.097633745
34 156 76.7723520819
36 156 75.3324375754
38 156 73.7718350355
40 156 72.0841432616
42 156 70.2626150419
44 156 68.300157154
46 156 66.1893303648
48 156 63.9223494299
50 156 61.4910830946
52 156 58.8870540928
-52 158 59.9152698992
-50 158 62.5450025688
-48 158 64.9955744046
-46 158 67.2761094942
-44 158 69.3953595133
-42 158 71.361703726
-40 158 73.1831489845
-38 158 74.8673297293
-36 158 76.4215079893
-34 158 77.8525733816
-32 158 79.1670431115
-30 158 80.3710619726
-28 158 81.4704023467
-26 158 82.4704642041
-24 158 83.3762751032
-22 158 84.1924901905
-20 158 84.9233922011
-18 158 85.5728914582
-16 158 86.1445258732
-14 158 86.6414609459
-12 158 87.0664897642
-10 158 87.4220330045
-8 158 87.7101389313
-6 158 87.9324833974
-4 158 88.0903698438
-2 158 88.1847293
0 158 88.2161203834
2 158 88.1847293
4 158 88.0903698438
6 158 87.9324833974
8 158 87.7101389313
10 158 87.4220330045
12 158 87.0664897642
14 158 86.6414609459
16 158 86.1445258732
18 158 85.5728914582
20 158 84.9233922011
22 158 84.1924901905
24 158 83.3762751032
26 158 82.4704642041
28 158 81.4704023467
30 158 80.3710619726
32 158 79.1670431115
34 158 77.8525733816
36 158 76.4215079893
38 158 74.8673297293
40 158 73.1831489845
42 158 71.361703726
44 158 69.3953595133
46 158 67.2761094942
48 158 64.9955744046
50 158 62.5450025688
52 158 59.9152698992
-52 160 61.558967709
-50 160 64.0690196457
-48 160 66.4149592647
-46 160 68.6046680349
-44 160 70.6457057328
-42 160 72.5453104422
-40 160 74.3103985543
-38 160 75.9475647675
-36 160 77.4630820879
-34 160 78.8629018288
-32 160 80.152653611
-30 160 81.3376453624
-28 160 82.4228633187
-26 160 83.4129720227
-24 160 84.3123143247
-22 160 85.1249113824
-20 160 85.8544626608
-18 160 86.5043459322
-16 160 87.0776172767
-14 160 87.5770110813
-12 160 88.0049400406
-10 160 88.3634951567
-8 160 88.654445739
-6 160 88.8792394041
-4 160 89.0390020762
-2 160 89.1345379868
0 160 89.1663296749
2 160 89.1345379868
4 160 89.0390020762
6 160 88.8792394041
8 160 88.654445739
10 160 88.3634951567
12 160 88.0049400406
14 160 87.5770110813
16 160 87.0776172767
18 160 86.5043459322
20 160 85.8544626608
22 160 85.1249113824
24 160 84.3123143247
26 160 83.4129720227
28 160 82.4228633187
30 160 81.3376453624
32 160 80.152653611
34 160 78.8629018288
36 160 77.4630820879
38 160 75.9475647675
40 160 74.3103985543
42 160 72.5453104422
44 160 70.6457057328
46 160 68.6046680349
48 160 66.4149592647
50 160 64.0690196457
52 160 61.558967709
-54 162 60.522449632
-52 162 63.1008815994
-50 162 65.5186773536
-48 162 67.7831449978
-46 162 69.9013060428
-44 162 71.8798954072
-42 162 73.7253614172
-40 162 75.4438658068
-38 162 77.0412837177
-36 162 78.5232036994
-34 162 79.8949277091
-32 162 81.1614711115
-30 162 82.3275626794
-28 162 83.397644593
-26 162 84.3758724403
-24 162 85.2661152172
-22 162 86.0719553271
-20 162 86.7966885813
-18 162 87.4433241986
-16 162 88.0145848057
-14 162 88.512906437
-12 162 88.9404385345
-10 162 89.2990439482
-8 162 89.5902989354
-6 162 89.8154931615
-4 162 89.9756296995
-2 162 90.07142503
0 162 90.1033090414
2 162 90.07142503
4 162 89.9756296995
6 162 89.8154931615
8 162 89.5902989354
10 162 89.2990439482
12 162 88.9404385345
14 162 88.512906437
16 162 88.0145848057
18 162 87.4433241986
20 162 86.7966885813
22 162 86.0719553271
24 162 85.2661152172
26 162 84.3758724403
28 162 83.397644593
30 162 82.3275626794
32 162 81.1614711115
34 162 79.8949277091
36 162 78.5232036994
38 162 77.0412837177
40 162 75.4438658068
42 162 73.7253614172
44 162 71.8798954072
46 162 69.9013060428
48 162 67.7831449978
50 162 65.5186773536
52 162 63.1008815994
54 162 60.522449632
-54 164 61.1239129597
-52 164 63.8071226127
-50 164 66.3131820514
-48 164 68.6508486243
-46 164 70.8285362543
-44 164 72.8543154391
-42 164 74.7359132508
-40 164 76.4807133361
-38 164 78.0957559163
-36 164 79.5877377874
-34 164 80.9630123196
-32 164 82.2275894582
-30 164 83.3871357225
-28 164 84.4469742068
-26 164 85.4120845798
-24 164 86.2871030849
-22 164 87.0763225397
-20 164 87.7836923369
-18 164 88.4128184434
-16 164 88.9669634007
-14 164 89.4490463251
-12 164 89.8616429072
-10 164 90.2069854123
-8 164 90.4869626804
-6 164 90.7031201257
-4 164 90.8566597374
-2 164 90.948440079
0 164 90.9789762886
2 164 90.948440079
4 164 90.8566597374
6 164 90.7031201257
8 164 90.4869626804
10 164 90.2069854123
12 164 89.8616429072
14 164 89.4490463251
16 164 88.9669634007
18 164 88.4128184434
20 164 87.7836923369
22 164 87.0763225397
24 164 86.2871030849
