148 514 75.6235
150 514 75.9833
152 514 76.2945
154 514 76.5159
156 514 76.6297
158 514 76.5784
160 514 76.2975
162 514 75.7105
164 514 74.6902
166 514 73.055
168 514 72.5450996659
-170 516 70.6732780695
-168 516 70.8678
-166 516 72.9882
-164 516 74.3359
-162 516 75.1296
-160 516 75.5476
-158 516 75.689
-156 516 75.6341
-154 516 75.4413
-152 516 75.1518
-150 516 74.795
-148 516 74.394
-146 516 73.9587
-144 516 73.5114
-142 516 73.0476
-140 516 72.5809
-138 516 72.108
-136 516 71.6304
-134 516 71.1517
-132 516 70.6756
-130 516 70.1961
-128 516 69.7071
-126 516 69.235
-124 516 68.7615
-122 516 68.3001
-120 516 67.8286
-118 516 67.3672
-116 516 66.909
-114 516 67.6461831318
-112 516 65.999
-110 516 66.2392010471
-108 516 65.1039
-106 516 64.6696
-104 516 64.5575619185
-102 516 63.8051
-100 516 63.3868
-98 516 62.9673
-96 516 62.5568
-94 516 62.156
-92 516 61.759
-90 516 61.3659
-88 516 60.9859
-86 516 60.6055
-84 516 60.2438
-82 516 59.8917
-80 516 59.5432
-78 516 59.2095
-76 516 58.8895
-74 516 58.5762
-72 516 58.2776
-70 516 57.9974
-68 516 57.7307
-66 516 57.4783
-64 516 57.244
-62 516 57.0213
-60 516 56.8182
-58 516 56.6292
-56 516 56.4571
-54 516 56.3002
-52 516 56.1558
-50 516 56.0265
-48 516 55.9119
-46 516 55.8069
-44 516 55.7131
-42 516 55.6243
-40 516 55.5495
-38 516 55.4855
-36 516 55.4226
-34 516 55.3688
-32 516 55.3273
-30 516 55.287
-28 516 55.2507
-26 516 55.2212
-24 516 55.2093
-22 516 55.1858
-20 516 55.1704
-18 516 55.1573
-16 516 55.1518
-14 516 55.154
-12 516 55.1481
-10 516 55.1489
-8 516 55.1462
-6 516 55.1411
-4 516 55.1441
-2 516 55.1455
0 516 55.1447
2 516 55.1465
4 516 55.147
6 516 55.1481
8 516 55.1489
10 516 55.1484
12 516 55.1505
14 516 55.149
16 516 55.15
18 516 55.1602
20 516 55.1719
22 516 55.1923
24 516 55.2093
26 516 55.2308
28 516 55.2543
30 516 55.2908
32 516 55.3299
34 516 55.3748
36 516 55.4268
38 516 55.4813
40 516 55.5481
42 516 55.6231
44 516 55.7108
46 516 55.8136
48 516 55.9129
50 516 56.0374
52 516 56.1659
54 516 56.3059
56 516 56.4641
58 516 56.632
60 516 56.8214
62 516 57.0199
64 516 57.2392
66 516 57.4788
68 516 57.7269
70 516 57.9926
72 516 58.2763
74 516 58.5712
76 516 58.8834
78 516 59.1998
80 516 59.5463
82 516 59.8919
84 516 60.2399
86 516 60.6081
88 516 60.9846
90 516 61.3694
92 516 61.7629
94 516 62.159
96 516 62.5664
98 516 62.9772
100 516 63.3908
102 516 63.8069
104 516 64.2382
106 516 64.6746
108 516 65.1109
110 516 65.5527
112 516 65.9988
114 516 66.4519
116 516 66.9052
118 516 67.3671
120 516 67.8302
122 516 68.3009
124 516 68.7719
126 516 69.2545
128 516 69.7287
130 516 70.1987
132 516 70.678
134 516 71.1575
136 516 71.6358
138 516 72.1052
140 516 72.584
142 516 73.0602
144 516 73.5191
146 516 73.9688
148 516 74.4
150 516 74.7982
152 516 75.1555
154 516 75.4496
156 516 75.6417
158 516 75.699
160 516 75.5526
162 516 75.136
164 516 74.333
166 516 72.995
168 516 70.878
-170 518 70.42759309
-168 518 71.0285
-166 518 72.7819
-164 518 73.8621
-162 518 74.4615
-160 518 74.7146
-158 518 74.7375
-156 518 74.592
-154 518 74.3238
-152 518 73.9679
-150 518 73.5724
-148 518 73.1359
-146 518 72.6779
-144 518 72.21
-142 518 71.7271
-140 518 71.2357
-138 518 70.7441
-136 518 70.2484
-134 518 69.757
-132 518 69.2611
-130 518 68.7676
-128 518 68.2722
-126 518 67.7807
-124 518 67.3
-122 518 66.8167
-120 518 66.3341
-118 518 65.8628
-116 518 65.3897
-114 518 64.9189
-112 518 64.4502
-110 518 64.5040657635
-108 518 64.069947691
-106 518 63.7094326638
-104 518 62.6465
-102 518 62.2076
-100 518 61.7755
-98 518 61.3545
-96 518 60.9323
-94 518 60.5129
-92 518 60.1084
-90 518 59.7059
-88 518 59.3141
-86 518 58.9325
-84 518 58.5644
-82 518 58.1976
-80 518 57.8445
-78 518 57.5069
-76 518 57.1792
-74 518 56.863
-72 518 56.5687
-70 518 56.283
-68 518 56.0184
-66 518 55.7692
-64 518 55.5385
-62 518 55.3334
-60 518 55.1316
-58 518 54.9493
-56 518 54.7795
-54 518 54.627
-52 518 54.4953
-50 518 54.3673
-48 518 54.2545
-46 518 54.1627
-44 518 54.0669
-42 518 53.9911
-40 518 53.9219
-38 518 53.8532
-36 518 53.7965
-34 518 53.7546
-32 518 53.7097
-30 518 53.6825
-28 518 53.6541
-26 518 53.6299
-24 518 53.6103
-22 518 53.6053
-20 518 53.5927
-18 518 53.5927
-16 518 53.5895
-14 518 53.5849
-12 518 53.5854
-10 518 53.5882
-8 518 53.5929
-6 518 53.5913
-4 518 53.5899
-2 518 53.5949
0 518 53.5966
2 518 53.5989
4 518 53.5949
6 518 53.5952
8 518 53.5884
10 518 53.5906
12 518 53.5843
14 518 53.588
16 518 53.595
18 518 53.5865
20 518 53.596
22 518 53.6043
24 518 53.6127
26 518 53.6285
28 518 53.6535
30 518 53.6835
32 518 53.718
34 518 53.7551
36 518 53.8012
38 518 53.8541
40 518 53.9096
42 518 53.9846
44 518 54.07
46 518 54.1583
48 518 54.2628
50 518 54.3617
52 518 54.4954
54 518 54.6332
56 518 54.7857
58 518 54.9471
60 518 55.1225
62 518 55.325
64 518 55.541
66 518 55.774
68 518 56.0138
70 518 56.282
72 518 56.5599
74 518 56.8564
76 518 57.1724
78 518 57.5033
80 518 57.8421
82 518 58.1966
84 518 58.5538
86 518 58.9218
88 518 58.627831829
90 518 59.7055
92 518 60.1103
94 518 60.5176
96 518 60.9391
98 518 61.3562
100 518 61.7801
102 518 62.2099
104 518 62.6512
106 518 63.0957
108 518 63.5409
110 518 63.9971
112 518 64.4542
114 518 64.9162
116 518 65.3943
118 518 65.861
120 518 66.3403
122 518 66.8193
124 518 67.3081
126 518 67.7942
128 518 68.2805
130 518 68.7733
132 518 69.2646
134 518 69.759
136 518 70.2499
138 518 70.7458
140 518 71.2411
142 518 71.729
144 518 72.2109
146 518 72.6818
148 518 73.1459
150 518 73.5828
152 518 73.9771
154 518 74.3284
156 518 74.5889
158 518 74.7394
160 518 74.7252
162 518 74.4629
164 518 73.8623
166 518 72.797
168 518 71.0369
-170 520 68.699
-168 520 71.0147
-166 520 72.449
-164 520 73.2795
-162 520 73.695
-160 520 73.8082
-158 520 73.7233
-156 520 73.4848
-154 520 73.1527
-152 520 72.7531
-150 520 72.3159
-148 520 71.8463
-146 520 71.3702
-144 520 70.8687
-142 520 70.3747
-140 520 69.8628
-138 520 69.3568
-136 520 68.8486
-134 520 68.3377
-132 520 67.8285
-130 520 67.3133
-128 520 66.8127
-126 520 66.3087
-124 520 65.8082
-122 520 65.3085
-120 520 64.8176
-118 520 64.3248
-116 520 63.8398
-114 520 63.3547
-112 520 63.5616738421
-110 520 62.4085
-108 520 62.2931202283
-106 520 61.4853
-104 520 61.0275
-102 520 60.5806
-100 520 60.1426
-98 520 59.6995
-96 520 59.2647
-94 520 58.8468
-92 520 58.4301
-90 520 58.0222
-88 520 57.6247
-86 520 57.2352
-84 520 56.7943396869
-82 520 56.4677
-80 520 56.6559009434
-78 520 56.5196053059
-76 520 55.4433
-74 520 55.1296
-72 520 54.8368
-70 520 54.5495
-68 520 54.288
-66 520 54.043
-64 520 53.8139
-62 520 53.6048
-60 520 53.4162
-58 520 53.247
-56 520 53.0868
-54 520 52.9494
-52 520 52.8149
-50 520 52.6918
-48 520 52.5938
-46 520 52.4993
-44 520 52.4116
-42 520 52.3337
-40 520 52.264
-38 520 52.2171
-36 520 52.168
-34 520 52.1233
-32 520 52.0844
-30 520 52.0588
-28 520 52.042
-26 520 52.0235
-24 520 52.0119
-22 520 52.0063
-20 520 51.9995
-18 520 51.9967
-16 520 52.0035
-14 520 52.0116
-12 520 52.0084
-10 520 52.0167
-8 520 52.0291
-6 520 52.0335
-4 520 52.0349
-2 520 52.0274
0 520 52.0345
2 520 52.0384
4 520 52.0347
6 520 52.0341
8 520 52.0289
10 520 52.0224
12 520 52.0201
14 520 52.0119
16 520 52.0052
18 520 52.0061
20 520 51.9968
22 520 52.0049
24 520 52.0085
26 520 52.0201
28 520 52.0391
30 520 52.0493
32 520 52.0838
34 520 52.1249
36 520 52.1713
38 520 52.2123
40 520 52.2676
42 520 52.3402
44 520 52.4088
46 520 52.4965
48 520 52.5955
50 520 52.699
52 520 52.815
54 520 52.9508
56 520 53.0833
58 520 53.2462
60 520 53.4255
62 520 53.6131
64 520 53.8204
66 520 54.046
68 520 54.287
70 520 54.5412
72 520 54.8289
74 520 55.1193
76 520 55.4333
78 520 55.7742
80 520 56.1155
82 520 56.4774
84 520 56.8419
86 520 56.5712963765
88 520 57.6205
90 520 58.0175
92 520 57.2522427344
94 520 58.8574
96 520 57.8784522057
98 520 59.71
100 520 60.1481
102 520 60.5881
104 520 61.0329
106 520 61.4945
108 520 61.9482
110 520 62.4103
112 520 62.8838
114 520 63.3622
116 520 63.8464
118 520 64.3306
120 520 64.8222
122 520 65.3221
124 520 65.8205
126 520 66.3195
128 520 66.8242
130 520 67.3289
132 520 67.8351
134 520 68.3423
136 520 68.8528
138 520 69.3575
140 520 69.8625
142 520 70.3696
144 520 70.8806
146 520 71.3752
148 520 71.8557
150 520 72.3219
152 520 72.762
154 520 73.1607
156 520 73.4914
158 520 73.7297
160 520 73.8182
162 520 73.7029
164 520 73.2891
166 520 72.4518
168 520 71.0215
-170 522 68.9397
-168 522 70.853
-166 522 71.9929
-164 522 72.6001
-162 522 72.8451
-160 522 72.8294
-158 522 72.6413
-156 522 72.3281
-154 522 71.9429
-152 522 71.5003
-150 522 71.0298
-148 522 70.5366
-146 522 70.0284
-144 522 69.5108
-142 522 68.9939
-140 522 68.4708
-138 522 67.9398
-136 522 67.4203
-134 522 66.8935
-132 522 66.3673
-130 522 65.8414
-128 522 65.3206
-126 522 64.8044
-124 522 64.2883
-122 522 63.7827
-120 522 63.2738
-118 522 62.7749
-116 522 62.2738
-114 522 61.7812
-112 522 61.2809
-110 522 60.9376992998
-108 522 60.3265
-106 522 59.8532
-104 522 59.387
-102 522 58.9275
-100 522 58.4677
-98 522 58.0194
-96 522 57.578
-94 522 57.1492
-92 522 56.7212
-90 522 56.3066
-88 522 55.8946
-86 522 55.4897
-84 522 55.102
-82 522 54.5389613264
-80 522 54.7742076567
-78 522 54.6449082538
-76 522 53.6888
-74 522 53.3678
-72 522 53.0685
-70 522 52.79
-68 522 52.5362
-66 522 52.2985
-64 522 52.0785
-62 522 51.8799
-60 522 51.6957
-58 522 51.5337
-56 522 51.3892
-54 522 51.2468
-52 522 51.1246
-50 522 51.0134
-48 522 50.9122
-46 522 50.8196
-44 522 50.7394
-42 522 50.6727
-40 522 50.6081
-38 522 50.5531
-36 522 50.5096
-34 522 50.4674
-32 522 50.4413
-30 522 50.421
-28 522 50.4035
-26 522 50.3923
-24 522 50.3905
-22 522 50.391
-20 522 50.3985
-18 522 50.3964
-16 522 50.406
-14 522 50.4223
-12 522 50.4221
-10 522 50.4393
-8 522 50.4468
-6 522 50.4594
-4 522 50.4616
-2 522 50.4697
0 522 50.467
2 522 50.4697
4 522 50.4646
6 522 50.4581
8 522 50.4529
10 522 50.4405
12 522 50.4219
14 522 50.416
16 522 50.4104
18 522 50.4053
20 522 50.4017
22 522 50.3912
24 522 50.3869
26 522 50.394
28 522 50.402
30 522 50.4178
32 522 50.4434
34 522 50.47
36 522 50.516
38 522 50.5582
40 522 50.6107
42 522 50.6703
44 522 50.7425
46 522 50.8221
48 522 50.9138
50 522 51.0141
52 522 51.1249
54 522 51.2574
56 522 51.3865
58 522 51.5359
60 522 51.7051
62 522 51.8841
64 522 52.0811
66 522 52.3017
68 522 52.5321
70 522 52.7966
72 522 53.0601
74 522 53.3652
76 522 53.6813
78 522 54.0124
80 522 54.3662
82 522 54.7239
84 522 54.7020990358
86 522 54.646488816
88 522 55.8848
90 522 54.6386473788
92 522 55.318965162
94 522 57.1449
96 522 57.5839
98 522 58.0252
100 522 58.4724
102 522 58.9367
104 522 59.3914
106 522 59.8624
108 522 60.3317
110 522 60.8105
112 522 61.2903
114 522 61.7759
116 522 62.2704
118 522 62.7768
120 522 63.2809
122 522 63.7835
124 522 64.3007
126 522 64.8175
128 522 65.3326
130 522 65.8507
132 522 66.3722
134 522 66.8939
136 522 67.4219
138 522 67.9449
140 522 68.467
142 522 68.9907
144 522 69.5075
146 522 70.0334
148 522 70.542
150 522 71.0344
152 522 71.5096
154 522 71.9514
156 522 72.3397
158 522 72.646
160 522 72.8383
162 522 72.8547
164 522 72.6104
166 522 71.997
168 522 70.8573
170 522 68.944
-170 524 68.9862
-168 524 70.538
-166 524 71.4137
-164 524 71.8224
-162 524 71.9086
-160 524 71.7831
-158 524 71.5082
-156 524 71.1347
-154 524 70.6929
-152 524 70.2148
-150 524 69.7094
-148 524 69.1906
-146 524 68.6583
-144 524 68.1262
-142 524 67.5908
-140 524 67.0496
-138 524 66.5073
-136 524 65.9663
-134 524 65.4237
-132 524 64.8787
-130 524 64.3429
-128 524 63.8064
-126 524 63.2712
-124 524 62.7472
-122 524 62.224
-120 524 61.7018
-118 524 61.1867
-116 524 60.6756
-114 524 60.1652
-112 524 59.6585
-110 524 59.1658
-108 524 58.6766
-106 524 58.1949
-104 524 57.7167
-102 524 57.247
-100 524 56.7813
-98 524 56.3205
-96 524 55.8655
-94 524 55.4242
-92 524 54.9817
-90 524 54.5586
-88 524 53.7399719402
-86 524 53.7312
-84 524 52.9690350406
-82 524 52.9456
-80 524 52.5791
-78 524 52.2322
-76 524 51.9055
-74 524 52.3016094641
-72 524 51.2849
-70 524 51.0147
-68 524 50.7682
-66 524 50.5425
-64 524 50.3339
-62 524 50.1358
-60 524 49.9583
-58 524 49.8075
-56 524 49.6619
-54 524 49.535
-52 524 49.4146
-50 524 49.3099
-48 524 49.2043
-46 524 49.1263
-44 524 49.0492
-42 524 48.9795
-40 524 48.9223
-38 524 48.8709
-36 524 48.8311
-34 524 48.7996
-32 524 48.7781
-30 524 48.7543
-28 524 48.7544
-26 524 48.7473
-24 524 48.7505
-22 524 48.7627
-20 524 48.7721
-18 524 48.7891
-16 524 48.8011
-14 524 48.8132
-12 524 48.8309
-10 524 48.8415
-8 524 48.859
-6 524 48.8713
-4 524 48.8776
-2 524 48.8834
0 524 48.889
2 524 48.8905
4 524 48.8794
6 524 48.874
8 524 48.8641
10 524 48.8483
12 524 48.8334
14 524 48.8201
16 524 48.8014
18 524 48.7869
20 524 48.7729
22 524 48.7586
24 524 48.7507
26 524 48.7457
28 524 48.7493
30 524 48.7569
32 524 48.7756
34 524 48.8014
36 524 48.831
38 524 48.8776
40 524 48.9325
42 524 48.9856
44 524 49.0558
46 524 49.13
48 524 49.2165
50 524 49.3195
52 524 49.4203
54 524 49.534
56 524 49.6691
58 524 49.8092
60 524 49.9649
62 524 50.1361
64 524 50.327
66 524 50.5393
68 524 50.7709
70 524 51.0211
72 524 51.2872
74 524 51.5865
76 524 51.8973
78 524 52.2337
80 524 52.5769
82 524 52.9464
84 524 53.3248
86 524 53.7187
88 524 54.133
90 524 54.5542
92 524 54.9792
94 524 55.4143
96 524 55.8724
98 524 56.3156
100 524 56.7796
102 524 57.2458
104 524 57.72
106 524 58.1954
108 524 58.6847
110 524 59.1746
112 524 59.6689
114 524 60.159
116 524 60.6704
118 524 61.1852
120 524 61.7022
122 524 62.2275
124 524 62.7489
126 524 63.2807
128 524 63.8227
130 524 64.3485
132 524 64.8858
134 524 65.4285
136 524 65.9675
138 524 66.513
140 524 67.0506
142 524 67.5851
144 524 68.1289
146 524 68.6675
148 524 69.201
150 524 69.7188
152 524 70.2276
154 524 70.7025
156 524 71.1409
158 524 71.5108
160 524 71.7947
162 524 71.9206
164 524 71.8277
166 524 71.4179
168 524 70.5401
170 524 68.9915
-170 526 68.8694
-168 526 70.0913
-166 526 70.7251
-164 526 70.9528
-162 526 70.9077
-160 526 70.6812
-158 526 70.3289
-156 526 69.8943
-154 526 69.4105
-152 526 68.8984
-150 526 68.367
-148 526 67.8269
-146 526 67.2695
-144 526 66.7177
-142 526 66.1631
-140 526 65.6054
-138 526 65.044
-136 526 64.4834
-134 526 63.9274
-132 526 63.3709
-130 526 62.8185
-128 526 62.2623
-126 526 61.7167
-124 526 61.1729
-122 526 60.6341
-120 526 60.1048
-118 526 59.5728
-116 526 59.0452
-114 526 58.5248
-112 526 58.0126
-110 526 57.5064
-108 526 57.0022
-106 526 56.5085
-104 526 56.009
-102 526 55.5382
-100 526 55.0511
-98 526 54.5819
-96 526 54.1174
-94 526 53.6627
-92 526 53.2114
-90 526 52.7742
-88 526 52.3449
-86 526 51.9359
-84 526 51.5233
-82 526 50.661175388
-80 526 50.9355158527
-78 526 50.82169311
-76 526 50.0902
-74 526 49.7814
-72 526 49.4849
-70 526 49.226
-68 526 48.9832
-66 526 48.7624
-64 526 48.5636
-62 526 48.3785
-60 526 48.2134
-58 526 48.0649
-56 526 47.934
-54 526 47.8051
-52 526 47.6938
-50 526 47.5959
-48 526 47.4978
-46 526 47.4094
-44 526 47.3465
-42 526 47.278
-40 526 47.2183
-38 526 47.1725
-36 526 47.1329
-34 526 47.1077
-32 526 47.0881
-30 526 47.0824
-28 526 47.0792
-26 526 47.09
-24 526 47.0959
-22 526 47.1127
-20 526 47.131
-18 526 47.1518
-16 526 47.1747
-14 526 47.201
-12 526 47.2245
-10 526 47.2488
-8 526 47.268
-6 526 47.2751
-4 526 47.2887
-2 526 47.3027
0 526 47.2952
2 526 47.2907
4 526 47.2866
6 526 47.2679
8 526 47.2596
10 526 47.25
12 526 47.2269
14 526 47.1984
16 526 47.1808
18 526 47.1606
20 526 47.1351
22 526 47.1176
24 526 47.0997
26 526 47.0871
28 526 47.0854
30 526 47.0817
32 526 47.0867
34 526 47.1109
36 526 47.1461
38 526 47.1798
40 526 47.2282
42 526 47.2903
44 526 47.3495
46 526 47.4242
48 526 47.5104
50 526 47.6003
52 526 47.7076
54 526 47.8149
56 526 47.9348
58 526 48.0767
60 526 48.2255
62 526 48.3796
64 526 48.5638
66 526 48.7625
68 526 48.9843
70 526 49.2266
72 526 49.493
74 526 49.7781
76 526 50.0949
78 526 50.4205
80 526 50.7695
82 526 51.1349
84 526 51.5272
86 526 51.92
88 526 52.3378
90 526 52.7736
92 526 53.2127
94 526 53.6596
96 526 54.117
98 526 54.5845
100 526 55.0496
102 526 55.529
104 526 56.0177
106 526 56.5077
108 526 57.0101
110 526 57.509
112 526 58.0185
114 526 58.5311
116 526 59.0475
118 526 59.5709
120 526 60.1012
122 526 60.6418
124 526 61.1829
126 526 61.7258
128 526 62.2749
130 526 62.8313
132 526 63.3798
134 526 63.9263
136 526 64.4919
138 526 65.0472
140 526 65.6091
142 526 66.1639
144 526 66.7143
146 526 67.2681
148 526 67.8249
150 526 68.3707
152 526 68.9031
154 526 69.4144
156 526 69.8985
158 526 70.3322
160 526 70.6821
162 526 70.9213
164 526 70.9598
166 526 70.7326
168 526 70.0926
170 526 68.872
172 526 66.773
-170 528 68.5913
-168 528 69.52
-166 528 69.9312
-164 528 69.9914
-162 528 69.8291
-160 528 69.5115
-158 528 69.1011
-156 528 68.6139
-154 528 68.0878
-152 528 67.5487
-150 528 66.9953
-148 528 66.4231
-146 528 65.8554
-144 528 65.2839
-142 528 64.713
-140 528 64.1337
-138 528 63.5565
-136 528 62.9791
-134 528 62.4059
-132 528 61.8322
-130 528 61.2671
-128 528 60.6956
-126 528 60.1338
-124 528 59.5757
-122 528 59.0268
-120 528 58.4755
-118 528 57.9282
-116 528 57.3869
-114 528 56.8571
-112 528 56.3313
-110 528 55.8115
-108 528 55.2999
-106 528 54.7914
-104 528 54.2861
-102 528 53.7902
-100 528 53.2985
-98 528 52.8157
-96 528 52.3357
-94 528 51.867
-92 528 51.4113
-90 528 50.9639
-88 528 50.5311
-86 528 50.1037
-84 528 49.6953
-82 528 49.2951
-80 528 48.9785173353
-78 528 48.8731750183
-76 528 48.265
-74 528 47.9467
-72 528 47.6738
-70 528 47.4135
-68 528 47.1833
-66 528 46.9869
-64 528 46.7791
-62 528 46.6149
-60 528 46.4533
-58 528 46.3193
-56 528 46.1841
-54 528 46.0699
-52 528 45.9578
-50 528 45.8649
-48 528 45.7721
-46 528 45.6842
-44 528 45.6153
-42 528 45.5489
-40 528 45.4915
-38 528 45.4496
-36 528 45.4195
-34 528 45.3925
-32 528 45.376
-30 528 45.3736
-28 528 45.3817
-26 528 45.4016
-24 528 45.4258
-22 528 45.4484
-20 528 45.477
-18 528 45.5051
-16 528 45.5387
-14 528 45.5752
-12 528 45.5981
-10 528 45.6291
-8 528 45.6596
-6 528 45.6743
-4 528 45.6932
-2 528 45.6985
0 528 45.6997
2 528 45.6905
4 528 45.6837
6 528 45.6735
8 528 45.6535
10 528 45.6288
12 528 45.6091
14 528 45.5789
16 528 45.5455
18 528 45.5115
20 528 45.4851
22 528 45.4528
24 528 45.4279
26 528 45.4013
28 528 45.3919
30 528 45.3795
32 528 45.3841
34 528 45.3948
36 528 45.4223
38 528 45.4503
40 528 45.5028
42 528 45.5523
44 528 45.6185
46 528 45.6927
48 528 45.7842
50 528 45.874
52 528 45.9735
54 528 46.0795
56 528 46.198
58 528 46.3247
60 528 46.4662
62 528 46.6207
64 528 46.7923
66 528 46.9806
68 528 47.181
70 528 47.412
72 528 47.6714
74 528 47.9509
76 528 48.2557
78 528 48.575
80 528 48.9306
82 528 49.2996
84 528 49.6864
86 528 50.0977
88 528 50.5307
90 528 50.9559
92 528 51.4069
94 528 49.7712831631
96 528 52.3433
98 528 52.8139
100 528 53.2954
102 528 53.7866
104 528 54.2806
106 528 54.7864
108 528 55.2926
110 528 55.8082
112 528 56.3332
114 528 56.8586
116 528 57.3984
118 528 57.9326
120 528 58.4729
122 528 59.0186
124 528 59.5806
126 528 60.143
128 528 60.7081
130 528 61.2756
132 528 61.8447
134 528 62.4147
136 528 62.9822
138 528 63.5619
140 528 64.1355
142 528 64.7075
144 528 65.2843
146 528 65.8612
148 528 66.4266
150 528 66.9917
152 528 67.5548
154 528 68.1003
156 528 68.6153
158 528 69.1017
160 528 69.5189
162 528 69.8399
164 528 70.007
166 528 69.9349
168 528 69.5257
170 528 68.5903
172 528 66.9023
-172 530 66.8425
-170 530 68.1674
-168 530 68.826
-166 530 69.0401
-164 530 68.9632
-162 530 68.6932
-160 530 68.3034
-158 530 67.8258
-156 530 67.2948
-154 530 66.7369
-152 530 66.1685
-150 530 65.5911
-148 530 65.0072
-146 530 64.4156
-144 530 63.8208
-142 530 63.2302
-140 530 62.6379
-138 530 62.0397
-136 530 61.4528
-134 530 60.8638
-132 530 60.274
-130 530 59.6865
-128 530 59.1055
-126 530 58.5212
-124 530 57.9516
-122 530 57.3891
-120 530 56.8217
-118 530 56.2554
-116 530 55.7051
-114 530 55.1531
-112 530 54.6201
-110 530 54.0834
-108 530 53.5581
-106 530 53.0387
-104 530 52.5236
-102 530 52.0077
-100 530 51.5008
-98 530 51.0087
-96 530 50.5264
-94 530 50.0469
-92 530 49.5772
-90 530 49.1258
-88 530 47.8055537032
-86 530 47.3586364159
-84 530 47.822
-82 530 46.6803287542
-80 530 47.066
-78 530 46.7264
-76 530 46.4035
-74 530 46.0965
-72 530 45.8277
-70 530 45.595
-68 530 45.3806
-66 530 45.1922
-64 530 45.0092
-62 530 44.8472
-60 530 44.6968
-58 530 44.5619
-56 530 44.4458
-54 530 44.3166
-52 530 44.2208
-50 530 44.1122
-48 530 44.0219
-46 530 43.9418
-44 530 43.8622
-42 530 43.7959
-40 530 43.7473
-38 530 43.7044
-36 530 43.6612
-34 530 43.6476
-32 530 43.6399
-30 530 43.6512
-28 530 43.669
-26 530 43.6891
-24 530 43.7225
-22 530 43.76
-20 530 43.798
-18 530 43.8461
-16 530 43.8814
-14 530 43.9274
-12 530 43.963
-10 530 44.0022
-8 530 44.0334
-6 530 44.0613
-4 530 44.0715
-2 530 44.0861
0 530 44.0871
2 530 44.0835
4 530 44.0692
6 530 44.0519
8 530 44.0321
10 530 44.0117
12 530 43.9703
14 530 43.9307
16 530 43.9007
18 530 43.8518
20 530 43.8112
22 530 43.7699
24 530 43.7259
26 530 43.6873
28 530 43.6679
30 530 43.6503
32 530 43.6492
34 530 43.6565
36 530 43.6732
38 530 43.7056
40 530 43.751
42 530 43.802
44 530 43.863
46 530 43.9422
48 530 44.0299
50 530 44.1264
52 530 44.2286
54 530 44.3401
56 530 44.4473
58 530 44.5747
60 530 44.707
62 530 44.8519
64 530 45.0157
66 530 45.1817
68 530 45.3738
70 530 45.5895
72 530 45.8316
74 530 46.1022
76 530 46.3966
78 530 46.7174
80 530 47.0633
82 530 47.4321
84 530 47.8221
86 530 48.2409
88 530 48.6721
90 530 46.5717154031
92 530 49.5707
94 530 47.7233777841
96 530 47.8943438334
98 530 51.0128
100 530 51.5043
102 530 52.0069
104 530 52.5265
106 530 53.0384
108 530 53.5551
110 530 54.0827
112 530 54.6196
114 530 55.16
116 530 55.7033
118 530 56.2584
120 530 56.815
122 530 57.3778
124 530 57.9477
126 530 58.5273
128 530 59.1114
130 530 59.6961
132 530 60.2823
134 530 60.8677
136 530 61.458
138 530 62.0438
140 530 62.6423
142 530 63.2385
144 530 63.8275
146 530 64.4122
148 530 65.0017
150 530 65.5853
152 530 66.1713
154 530 66.75
156 530 67.3014
158 530 67.8315
160 530 68.3078
162 530 68.6992
164 530 68.9774
166 530 69.0486
168 530 68.8309
170 530 68.1614
172 530 66.8397
-172 532 66.6083
-170 532 67.6014
-168 532 68.0247
-166 532 68.0657
-164 532 67.8633
-162 532 67.5051
-160 532 67.038
-158 532 66.5047
-156 532 65.9393
-154 532 65.3601
-152 532 64.7681
-150 532 64.161
-148 532 63.5526
-146 532 62.947
-144 532 62.3376
-142 532 61.7221
-140 532 61.1172
-138 532 60.5021
-136 532 59.8927
-134 532 59.2842
-132 532 58.677
-130 532 58.0699
-128 532 57.466
-126 532 56.8793
-124 532 56.291
-122 532 55.71
-120 532 55.128
-118 532 54.5498
-116 532 53.9857
-114 532 53.4232
-112 532 52.8677
-110 532 52.3187
-108 532 51.7871
-106 532 51.2507
-104 532 50.7178
-102 532 50.1933
-100 532 49.676
-98 532 49.1692
-96 532 48.6768
-94 532 48.188
-92 532 47.7117
-90 532 47.2467
-88 532 45.7731836088
-86 532 46.3495
-84 532 45.9362
-82 532 44.6512576765
-80 532 45.1808
-78 532 44.8301
-76 532 44.5226
-74 532 44.2451
-72 532 43.9843
-70 532 43.7616
-68 532 43.5683
-66 532 43.3819
-64 532 43.2191
-62 532 43.0647
-60 532 42.9316
-58 532 42.8002
-56 532 42.6737
-54 532 42.5666
-52 532 42.4477
-50 532 42.3493
-48 532 42.2528
-46 532 42.1656
-44 532 42.0806
-42 532 42.0154
-40 532 41.9646
-38 532 41.9205
-36 532 41.8978
-34 532 41.8788
-32 532 41.8843
-30 532 41.8933
-28 532 41.9223
-26 532 41.9567
-24 532 41.9979
-22 532 42.0529
-20 532 42.113
-18 532 42.1693
-16 532 42.2203
-14 532 42.2663
-12 532 42.3189
-10 532 42.3568
-8 532 42.4029
-6 532 42.4263
-4 532 42.4473
-2 532 42.4591
0 532 42.4656
2 532 42.4603
4 532 42.4442
6 532 42.4259
8 532 42.3967
10 532 42.3661
12 532 42.3241
14 532 42.2758
16 532 42.2176
18 532 42.1633
20 532 42.11
22 532 42.0646
